datetime,open,high,low,close,volume
2025-09-22 10:35:00,252.66000,252.69501,252.45140,252.53000,209565
2025-09-22 10:36:00,252.52000,252.53011,252.28999,252.42999,242554
2025-09-22 10:37:00,252.44000,252.49001,252.11000,252.24010,165441
2025-09-22 10:38:00,252.24001,252.38000,252.19000,252.22000,177257
2025-09-22 10:39:00,252.22150,252.30000,252.080002,252.28000,182814
2025-09-22 10:40:00,252.27000,252.61000,252.27000,252.46500,161506
2025-09-22 10:41:00,252.49001,252.53999,252.14011,252.25,234111
2025-09-22 10:42:00,252.25,252.5,252.22000,252.48010,127035
2025-09-22 10:43:00,252.48000,252.55000,252.32001,252.39999,172914
2025-09-22 10:44:00,252.39000,252.52000,252.28000,252.45500,103055
2025-09-22 10:45:00,252.44501,252.55000,252.35001,252.52640,123791
2025-09-22 10:46:00,252.53000,252.82001,252.36501,252.75999,189192
2025-09-22 10:47:00,252.75999,253.080002,252.75,253.059998,318404
2025-09-22 10:48:00,253.061295,253.12440,252.99001,253.039993,196497
2025-09-22 10:49:00,253.039993,253.050003,252.89999,252.98000,220433
2025-09-22 10:50:00,252.99001,253.12000,252.94940,253.039902,283682
2025-09-22 10:51:00,253.030197,253.28500,252.96001,253.27499,198289
2025-09-22 10:52:00,253.27499,253.28000,253.060699,253.17999,227519
2025-09-22 10:53:00,253.18021,253.25999,253.11011,253.14000,285563
2025-09-22 10:54:00,253.14000,253.19000,253,253.13010,160970
2025-09-22 10:55:00,253.14500,253.34000,253.125,253.31500,182966
2025-09-22 10:56:00,253.31500,253.38000,253.17999,253.33000,212019
2025-09-22 10:57:00,253.33000,253.5,253.30000,253.41060,211882
2025-09-22 10:58:00,253.42999,253.63000,253.35020,253.57500,262048
2025-09-22 10:59:00,253.58501,253.68980,253.48000,253.60001,238402
2025-09-22 11:00:00,253.62000,253.66240,253.5,253.59979,238222
2025-09-22 11:01:00,253.59000,253.66499,253.49001,253.53999,202856
2025-09-22 11:02:00,253.53999,253.63989,253.38499,253.45850,302795
2025-09-22 11:03:00,253.45500,253.53999,253.41000,253.53011,211520
2025-09-22 11:04:00,253.53000,253.74500,253.48000,253.73000,218250
2025-09-22 11:05:00,253.71500,253.92999,253.70000,253.85001,287564
2025-09-22 11:06:00,253.85001,253.85001,253.64000,253.79500,370565
2025-09-22 11:07:00,253.81000,253.99001,253.76120,253.97350,264362
2025-09-22 11:08:00,253.98000,254.45000,253.98000,254.41499,566940
2025-09-22 11:09:00,254.41800,254.49500,254.24001,254.42500,522033
2025-09-22 11:10:00,254.42500,254.44000,254.13000,254.31010,298671
2025-09-22 11:11:00,254.31000,254.45990,254.14000,254.42000,382989
2025-09-22 11:12:00,254.42999,254.52000,254.34000,254.49001,286348
2025-09-22 11:13:00,254.49989,254.59000,254.33000,254.46001,328319
2025-09-22 11:14:00,254.46001,254.73000,254.46001,254.64000,384638
2025-09-22 11:15:00,254.64000,254.89999,254.63000,254.73550,438593
2025-09-22 11:16:00,254.74001,254.84000,254.66000,254.80499,272030
2025-09-22 11:17:00,254.79050,254.84000,254.64000,254.72000,323722
2025-09-22 11:18:00,254.72501,254.78999,254.58000,254.78999,244190
2025-09-22 11:19:00,254.78999,254.97980,254.75,254.84210,277533
2025-09-22 11:20:00,254.84000,254.99001,254.72000,254.97000,412081
2025-09-22 11:21:00,254.97501,255.28000,254.97420,255.22501,842386
2025-09-22 11:22:00,255.23000,255.44000,255.22000,255.42500,389611
2025-09-22 11:23:00,255.42500,255.46989,255.11000,255.17999,451758
2025-09-22 11:24:00,255.17999,255.47000,255.17999,255.45900,253704
2025-09-22 11:25:00,255.45000,255.49001,255.25999,255.45990,266825
2025-09-22 11:26:00,255.45770,255.99001,255.39999,255.92000,652577
2025-09-22 11:27:00,255.92999,256.079987,255.75,255.94000,537204
2025-09-22 11:28:00,255.94000,255.94000,255.63000,255.74001,336620
2025-09-22 11:29:00,255.75661,255.82001,255.64999,255.78979,235790
2025-09-22 11:30:00,255.77000,255.78999,255.52000,255.73500,304902
2025-09-22 11:31:00,255.72639,255.82001,255.61000,255.78000,200511
2025-09-22 11:32:00,255.75999,255.77499,255.31000,255.32001,276429
2025-09-22 11:33:00,255.32899,255.37511,255.24001,255.29500,287750
2025-09-22 11:34:00,255.31000,255.48000,255.22000,255.22000,234891
2025-09-22 11:35:00,255.22000,255.35001,255.059998,255.23000,550102
2025-09-22 11:36:00,255.22501,255.28999,255.080002,255.085007,183974
2025-09-22 11:37:00,255.089996,255.19000,254.92000,255.16000,403942
2025-09-22 11:38:00,255.14500,255.32001,255.065002,255.28999,267280
2025-09-22 11:39:00,255.24001,255.35001,255.018402,255.20000,265715
2025-09-22 11:40:00,255.20000,255.40860,255.17000,255.18500,203525
2025-09-22 11:41:00,255.18500,255.22000,254.92999,255.020004,298047
2025-09-22 11:42:00,255.029999,255.050003,254.89000,254.92500,173338
2025-09-22 11:43:00,254.91000,254.98900,254.70000,254.81000,285227
2025-09-22 11:44:00,254.82001,255.24001,254.81010,255.070007,284216
2025-09-22 11:45:00,255.070007,255.21989,255.029999,255.20500,151379
2025-09-22 11:46:00,255.20740,255.25,255.040298,255.17999,197506
2025-09-22 11:47:00,255.18500,255.25999,255.11070,255.25999,153480
2025-09-22 11:48:00,255.25999,255.34000,255.18021,255.33000,180280
2025-09-22 11:49:00,255.33980,255.57770,255.28000,255.5,282780
2025-09-22 11:50:00,255.51500,255.67999,255.42999,255.47501,216704
2025-09-22 11:51:00,255.47501,255.75999,255.35001,255.71001,207064
2025-09-22 11:52:00,255.70000,255.94000,255.55000,255.91470,260290
2025-09-22 11:53:00,255.91499,256.22000,255.88000,256.13501,367610
2025-09-22 11:54:00,256.13501,256.20001,256.029999,256.19000,202888
2025-09-22 11:55:00,256.19501,256.22931,255.99020,256.125,338324
2025-09-22 11:56:00,256.13550,256.28000,256.10941,256.23499,233384
2025-09-22 11:57:00,256.23529,256.62000,256.22501,256.53000,464833
2025-09-22 11:58:00,256.52261,256.63000,256.20670,256.23499,309039
2025-09-22 11:59:00,256.23410,256.31000,255.95000,256.053101,377532
2025-09-22 12:00:00,256.070007,256.12000,255.88000,255.98500,287663
2025-09-22 12:01:00,255.98000,256.31000,255.97000,256.049988,321096
2025-09-22 12:02:00,256.070007,256.070007,255.75999,255.96500,224817
2025-09-22 12:03:00,255.95000,255.95500,255.25999,255.31000,351818
2025-09-22 12:04:00,255.30000,255.32001,255.11000,255.20000,323262
2025-09-22 12:05:00,255.20239,255.45000,255.20000,255.37000,222099
2025-09-22 12:06:00,255.38000,255.49001,255.20000,255.41901,191216
2025-09-22 12:07:00,255.39580,255.50500,255.21001,255.23000,277553
2025-09-22 12:08:00,255.24001,255.45000,255.020004,255.13499,274222
2025-09-22 12:09:00,255.125,255.24001,254.91000,254.98000,203407
2025-09-22 12:10:00,254.97000,254.99001,254.75,254.86011,290417
2025-09-22 12:11:00,254.87950,255.020004,254.87950,254.96001,687690
2025-09-22 12:12:00,254.97501,255.13000,254.75011,255.11501,214050
2025-09-22 12:13:00,255.11501,255.28500,255.080093,255.23500,171254
2025-09-22 12:14:00,255.23000,255.55000,255.22000,255.46500,223948
2025-09-22 12:15:00,255.46500,255.50999,254.94000,255.020004,271431
2025-09-22 12:16:00,254.99860,255.014999,254.54089,254.71001,298360
2025-09-22 12:17:00,254.69501,254.92999,254.69501,254.86501,170863
2025-09-22 12:18:00,254.86501,254.88000,254.55000,254.56000,175807
2025-09-22 12:19:00,254.56000,254.62000,254.35020,254.43700,311950
2025-09-22 12:20:00,254.43500,254.46750,254.23000,254.32269,405398
2025-09-22 12:21:00,254.34000,254.42000,254.25121,254.32001,189936
2025-09-22 12:22:00,254.32980,254.35001,254.089996,254.26500,210467
2025-09-22 12:23:00,254.27000,254.27000,253.89000,253.92120,275248
2025-09-22 12:24:00,253.93710,254.059998,253.83031,253.99001,281851
2025-09-22 12:25:00,253.99001,254.050003,253.62869,253.63000,261986
2025-09-22 12:26:00,253.64000,253.875,253.63000,253.71001,172506
2025-09-22 12:27:00,253.73990,253.97000,253.62000,253.80000,244788
2025-09-22 12:28:00,253.77000,253.88000,253.64500,253.67000,187447
2025-09-22 12:29:00,253.63499,253.72000,253.58000,253.72000,162202
2025-09-22 12:30:00,253.73000,254.080002,253.59000,253.90500,448066
2025-09-22 12:31:00,253.92000,254.020004,253.69501,253.81000,266081
2025-09-22 12:32:00,253.85001,253.92999,253.64000,253.69000,170598
2025-09-22 12:33:00,253.68500,253.89000,253.67999,253.81000,126706
2025-09-22 12:34:00,253.81000,253.83000,253.64999,253.81990,154641
2025-09-22 12:35:00,253.80499,253.83929,253.64999,253.77000,132729
2025-09-22 12:36:00,253.75999,253.92500,253.66000,253.84000,141182
2025-09-22 12:37:00,253.83000,253.92999,253.77499,253.77499,105419
2025-09-22 12:38:00,253.78999,253.81000,253.16000,253.33000,302359
2025-09-22 12:39:00,253.32980,253.76500,253.25,253.70000,240660
2025-09-22 12:40:00,253.70000,253.85500,253.59000,253.66010,227438
2025-09-22 12:41:00,253.67500,253.88499,253.49001,253.88499,194212
2025-09-22 12:42:00,253.87010,253.93500,253.67999,253.83000,133576
2025-09-22 12:43:00,253.83501,253.98000,253.75,253.95000,147119
2025-09-22 12:44:00,253.92999,253.98000,253.84840,253.84840,120236
2025-09-22 12:45:00,253.85001,253.87000,253.72000,253.83321,127262
2025-09-22 12:46:00,253.83299,253.83501,253.57001,253.77499,102056
2025-09-22 12:47:00,253.77000,253.86000,253.57001,253.57001,128986
2025-09-22 12:48:00,253.57001,253.67999,253.5,253.53999,184217
2025-09-22 12:49:00,253.53500,253.62000,253.41000,253.52000,123250
2025-09-22 12:50:00,253.52499,253.71440,253.42360,253.64500,112964
2025-09-22 12:51:00,253.64000,253.72000,253.52000,253.67000,100737
2025-09-22 12:52:00,253.66499,253.86990,253.61501,253.83000,107299
2025-09-22 12:53:00,253.83130,253.83980,253.73000,253.77870,154356
2025-09-22 12:54:00,253.77290,253.86501,253.67010,253.86501,109953
2025-09-22 12:55:00,253.875,253.89999,253.70000,253.80000,131324
2025-09-22 12:56:00,253.81000,253.99001,253.78999,253.98000,97431
2025-09-22 12:57:00,253.97000,254.14000,253.97000,254.11000,156170
2025-09-22 12:58:00,254.11681,254.17999,253.97000,254.13499,155098
2025-09-22 12:59:00,254.13000,254.21500,254.039993,254.21001,135743
2025-09-22 13:00:00,254.20500,254.20500,254.050003,254.16499,106670
2025-09-22 13:01:00,254.17000,254.38000,254.029999,254.089996,182921
2025-09-22 13:02:00,254.089996,254.095001,253.82539,253.89999,149864
2025-09-22 13:03:00,253.89999,253.89999,253.64999,253.66499,125387
2025-09-22 13:04:00,253.66000,253.67999,253.52000,253.60300,132463
2025-09-22 13:05:00,253.62000,253.92000,253.59000,253.86160,126734
2025-09-22 13:06:00,253.87000,254.070007,253.87000,254.0099945,144569
2025-09-22 13:07:00,254,254.050003,253.88000,254.050003,122815
2025-09-22 13:08:00,254.039993,254.25999,254.039993,254.19000,142170
2025-09-22 13:09:00,254.17999,254.21001,254.0099945,254.054993,121737
2025-09-22 13:10:00,254.054993,254.11000,253.98000,254.080002,147386
2025-09-22 13:11:00,254.080002,254.18880,253.94000,254.14999,141634
2025-09-22 13:12:00,254.14870,254.20000,254.089996,254.12000,86710
2025-09-22 13:13:00,254.10001,254.24001,254.020004,254.070007,86450
2025-09-22 13:14:00,254.059998,254.070007,253.95000,254.0099030,87375
2025-09-22 13:15:00,254.0099945,254.25,253.99001,254.21001,98116
2025-09-22 13:16:00,254.20500,254.28999,254.16000,254.23000,106806
2025-09-22 13:17:00,254.23500,254.30000,254.10010,254.24500,124571
2025-09-22 13:18:00,254.24001,254.34000,254.23000,254.33000,141309
2025-09-22 13:19:00,254.34000,254.37990,254.28000,254.34000,93378
2025-09-22 13:20:00,254.34000,254.36990,254.24001,254.30000,87639
2025-09-22 13:21:00,254.30000,254.39000,254.25999,254.31000,84344
2025-09-22 13:22:00,254.30000,254.42999,254.29010,254.35500,118555
2025-09-22 13:23:00,254.35500,254.39000,254.25,254.32001,95588
2025-09-22 13:24:00,254.31000,254.33000,254.25999,254.28760,64788
2025-09-22 13:25:00,254.30000,254.30000,253.93401,253.96001,96417
2025-09-22 13:26:00,253.95000,254.36000,253.94000,254.31000,163937
2025-09-22 13:27:00,254.29761,254.37000,254.22009,254.29500,103039
2025-09-22 13:28:00,254.31000,254.61000,254.31000,254.57500,146043
2025-09-22 13:29:00,254.57500,254.73000,254.56010,254.59290,186709
2025-09-22 13:30:00,254.58000,254.73500,254.58000,254.62000,136547
2025-09-22 13:31:00,254.60950,254.60950,254.47000,254.57809,71568
2025-09-22 13:32:00,254.59000,254.75,254.58000,254.64760,108676
2025-09-22 13:33:00,254.64000,254.71001,254.57300,254.67000,75292
2025-09-22 13:34:00,254.67000,254.72000,254.53999,254.54500,71722
2025-09-22 13:35:00,254.55000,254.57001,254.38000,254.42000,85245
2025-09-22 13:36:00,254.42500,254.42500,254.24001,254.33000,94986
2025-09-22 13:37:00,254.32001,254.66991,254.30000,254.625,83680
2025-09-22 13:38:00,254.64000,254.78000,254.62000,254.72501,141539
2025-09-22 13:39:00,254.73000,254.77000,254.63760,254.72009,126005
2025-09-22 13:40:00,254.72000,254.84500,254.67999,254.83000,84920
2025-09-22 13:41:00,254.82500,254.94000,254.77000,254.82001,153280
2025-09-22 13:42:00,254.81000,254.83000,254.65500,254.74500,95750
2025-09-22 13:43:00,254.74300,254.75459,254.64000,254.64000,83831
2025-09-22 13:44:00,254.63870,254.64999,254.42500,254.58000,134768
2025-09-22 13:45:00,254.58000,254.62000,254.48000,254.54990,95397
2025-09-22 13:46:00,254.53999,254.53999,254.22501,254.22501,96534
2025-09-22 13:47:00,254.22501,254.28990,254.020096,254.27870,177328
2025-09-22 13:48:00,254.28000,254.30499,254.12000,254.14999,80216
2025-09-22 13:49:00,254.14999,254.20000,254.020004,254.10001,78537
2025-09-22 13:50:00,254.10001,254.12000,254.029999,254.059998,68445
2025-09-22 13:51:00,254.059998,254.059998,253.89999,253.96500,75437
2025-09-22 13:52:00,253.97000,254.13989,253.92000,254.11000,76753
2025-09-22 13:53:00,254.095001,254.17999,254.050003,254.13000,55861
2025-09-22 13:54:00,254.125,254.25880,254.081207,254.23250,61587
2025-09-22 13:55:00,254.21001,254.23000,254.059998,254.080002,54908
2025-09-22 13:56:00,254.077606,254.16960,254.060501,254.060501,52338
2025-09-22 13:57:00,254.065002,254.15060,254.065002,254.12000,47963
2025-09-22 13:58:00,254.11000,254.11501,253.98000,254.0099945,72469
2025-09-22 13:59:00,254,254.14000,253.98000,254.10670,52824
2025-09-22 14:00:00,254.10001,254.24001,254.050003,254.059998,105771
2025-09-22 14:01:00,254.035095,254.37000,254.020004,254.35500,87617
2025-09-22 14:02:00,254.35500,254.45500,254.27029,254.34000,138532
2025-09-22 14:03:00,254.38000,254.45500,254.37000,254.45000,83239
2025-09-22 14:04:00,254.42000,254.42500,254.33051,254.38440,84212
2025-09-22 14:05:00,254.39000,254.53999,254.31000,254.47000,85034
2025-09-22 14:06:00,254.47000,254.49780,254.34000,254.36000,94131
2025-09-22 14:07:00,254.35001,254.45000,254.31000,254.43500,65955
2025-09-22 14:08:00,254.42999,254.63699,254.39000,254.59000,63385
2025-09-22 14:09:00,254.59000,254.64999,254.55000,254.60001,71430
2025-09-22 14:10:00,254.60001,254.61000,254.48000,254.52000,68646
2025-09-22 14:11:00,254.50999,254.75,254.48061,254.64999,107678
2025-09-22 14:12:00,254.66000,254.83000,254.66000,254.75500,78819
2025-09-22 14:13:00,254.75500,254.81000,254.71001,254.73129,65118
2025-09-22 14:14:00,254.72000,254.77000,254.625,254.76500,58011
2025-09-22 14:15:00,254.76140,254.92990,254.74600,254.88000,117463
2025-09-22 14:16:00,254.87990,254.89999,254.78630,254.83501,85995
2025-09-22 14:17:00,254.83000,254.86000,254.78999,254.86000,56587
2025-09-22 14:18:00,254.84000,254.85500,254.78999,254.83000,56278
2025-09-22 14:19:00,254.83000,254.89000,254.73000,254.73000,71127
2025-09-22 14:20:00,254.72000,254.76500,254.67999,254.74500,65532
2025-09-22 14:21:00,254.75,254.77000,254.68440,254.71001,37598
2025-09-22 14:22:00,254.72000,254.78999,254.67999,254.75,66955
2025-09-22 14:23:00,254.75,254.75999,254.61000,254.63989,61057
2025-09-22 14:24:00,254.63499,254.67999,254.61000,254.64000,57226
2025-09-22 14:25:00,254.64200,254.93500,254.63499,254.85001,112886
2025-09-22 14:26:00,254.85500,254.99001,254.77130,254.98000,75928
2025-09-22 14:27:00,254.97000,255.10001,254.97000,255.080002,234589
2025-09-22 14:28:00,255.080002,255.23500,255.080002,255.19000,108714
2025-09-22 14:29:00,255.19000,255.25999,255.14999,255.24001,82210
2025-09-22 14:30:00,255.24500,255.24500,255.050003,255.080002,110882
2025-09-22 14:31:00,255.080002,255.11000,254.97000,254.97130,119912
2025-09-22 14:32:00,254.99001,255.050003,254.79010,254.80000,90341
2025-09-22 14:33:00,254.80000,254.84000,254.73470,254.76370,98554
2025-09-22 14:34:00,254.77950,254.95560,254.75999,254.91000,84126
2025-09-22 14:35:00,254.92000,255.13499,254.90871,255.078705,90173
2025-09-22 14:36:00,255.059998,255.37640,255.059998,255.36000,164847
2025-09-22 14:37:00,255.37000,255.59900,255.35001,255.57001,213275
2025-09-22 14:38:00,255.58900,255.62100,255.47000,255.49020,144412
2025-09-22 14:39:00,255.50610,255.625,255.49001,255.57001,136613
2025-09-22 14:40:00,255.58000,255.75,255.58000,255.71001,248752
2025-09-22 14:41:00,255.71001,255.76660,255.53430,255.57001,144552
2025-09-22 14:42:00,255.57001,255.64000,255.46001,255.61000,142284
2025-09-22 14:43:00,255.61000,255.69000,255.47000,255.50500,194436
2025-09-22 14:44:00,255.5,255.50999,255.30000,255.39000,113457
2025-09-22 14:45:00,255.38499,255.55000,255.38000,255.46001,96256
2025-09-22 14:46:00,255.46500,255.58160,255.44501,255.5,67841
2025-09-22 14:47:00,255.49001,255.61900,255.37000,255.60260,124517
2025-09-22 14:48:00,255.62000,255.64999,255.56230,255.62000,120062
2025-09-22 14:49:00,255.61501,255.69000,255.56000,255.64999,120499
2025-09-22 14:50:00,255.64999,255.70000,255.58000,255.59000,208367
2025-09-22 14:51:00,255.59000,255.64999,255.57001,255.64110,93974
2025-09-22 14:52:00,255.64999,255.64999,255.36000,255.39999,118881
2025-09-22 14:53:00,255.41991,255.50999,255.22720,255.22720,123846
2025-09-22 14:54:00,255.23500,255.38000,255.20000,255.38000,133107
2025-09-22 14:55:00,255.36000,255.46001,255.30000,255.33000,114642
2025-09-22 14:56:00,255.33440,255.35500,255.089996,255.19000,119449
2025-09-22 14:57:00,255.22501,255.29021,255.17999,255.24001,72606
2025-09-22 14:58:00,255.24001,255.36000,255.17999,255.25999,122902
2025-09-22 14:59:00,255.27000,255.42900,255.27000,255.39999,97823
2025-09-22 15:00:00,255.39999,255.48000,255.34000,255.42999,95789
2025-09-22 15:01:00,255.42999,255.64980,255.42999,255.53999,177064
2025-09-22 15:02:00,255.55000,255.67999,255.55000,255.67000,106308
2025-09-22 15:03:00,255.67000,255.73000,255.56000,255.60001,178211
2025-09-22 15:04:00,255.60001,255.70000,255.42500,255.45000,168904
2025-09-22 15:05:00,255.45000,255.55991,255.42010,255.53000,143163
2025-09-22 15:06:00,255.53999,255.67000,255.49500,255.60500,84155
2025-09-22 15:07:00,255.60001,255.64999,255.49001,255.55499,113219
2025-09-22 15:08:00,255.55499,255.64000,255.51500,255.62000,78125
2025-09-22 15:09:00,255.62000,255.62000,255.46001,255.50999,100043
2025-09-22 15:10:00,255.52000,255.57001,255.48000,255.53999,113364
