datetime,open,high,low,close,volume
2025-08-14 15:45:00,334.42001,334.64740,334.010010,334.070801,702412
2025-08-14 15:50:00,334.079987,335.093201,334.079987,334.53500,1022357
2025-08-14 15:55:00,334.5,336.029999,334.35751,335.57001,2053500
2025-08-15 09:30:00,337.65500,339.29999,336.75009,336.86499,4745811
2025-08-15 09:35:00,336.87061,337.17001,334.85001,334.875,1889588
2025-08-15 09:40:00,334.85999,335.92001,334.28000,334.82791,1673933
2025-08-15 09:45:00,334.81149,334.94699,332.35001,332.54999,2177516
2025-08-15 09:50:00,332.52499,333.42999,332.14011,332.45499,1514522
2025-08-15 09:55:00,332.44580,333.64871,332.43500,333.13000,1116133
2025-08-15 10:00:00,333,334.089905,332.23010,333.81961,1274592
2025-08-15 10:05:00,333.85001,334.32990,333.32001,333.75500,951696
2025-08-15 10:10:00,333.82001,333.85001,332.25,332.97501,1097583
2025-08-15 10:15:00,333.065002,333.51999,332.23001,332.84000,895134
2025-08-15 10:20:00,332.82001,333.42001,332.48999,332.61499,823106
2025-08-15 10:25:00,332.59009,333.059998,331.85001,332.89999,1046301
2025-08-15 10:30:00,332.88501,333.13000,332.32001,332.85001,603161
2025-08-15 10:35:00,332.88000,333.35999,332.60001,332.97589,576970
2025-08-15 10:40:00,332.97501,333.14999,332.28000,332.41989,1132581
2025-08-15 10:45:00,332.42001,332.66000,331.98090,332.45499,736758
2025-08-15 10:50:00,332.39999,332.73999,331.88000,332.25,745235
2025-08-15 10:55:00,332.24469,332.73001,331.97000,332.21149,655976
2025-08-15 11:00:00,332.21500,332.60001,331.89999,332.33011,539049
2025-08-15 11:05:00,332.33499,332.67999,332.20999,332.37000,447923
2025-08-15 11:10:00,332.34500,333.64001,332.32001,333.28049,926924
2025-08-15 11:15:00,333.32999,333.76999,333.040100,333.42999,813070
2025-08-15 11:20:00,333.45990,333.79990,332.97000,332.98990,540167
2025-08-15 11:25:00,332.98001,333.43991,332.76001,332.90579,447055
2025-08-15 11:30:00,332.875,333.47000,332.79999,333.41000,431159
2025-08-15 11:35:00,333.39999,333.55499,332.5,332.5,448076
2025-08-15 11:40:00,332.5,332.57001,331.20001,331.46500,1153713
2025-08-15 11:45:00,331.46500,331.95001,330.75,331.82001,1148048
2025-08-15 11:50:00,331.75040,331.98999,331.39999,331.625,647659
2025-08-15 11:55:00,331.64001,331.96600,329.41000,329.65991,1651303
2025-08-15 12:00:00,329.64499,329.89990,327.019989,327.70139,2213600
2025-08-15 12:05:00,327.74500,328.59000,327.37949,328.44501,1286156
2025-08-15 12:10:00,328.44250,328.54001,327.72000,328.48901,1027355
2025-08-15 12:15:00,328.47501,328.70999,327.60059,327.81000,1087187
2025-08-15 12:20:00,327.82501,328.29999,327.62000,327.72400,774190
2025-08-15 12:25:00,327.13000,328.049988,327.13000,327.94000,1044317
2025-08-15 12:30:00,327.93500,328.34991,327.93500,328.13000,607742
2025-08-15 12:35:00,328.10999,328.92999,327.94000,328.89999,751553
2025-08-15 12:40:00,328.88000,329.54999,328.73001,329.25,929293
2025-08-15 12:45:00,329.25,329.94989,329.049988,329.92001,673016
2025-08-15 12:50:00,329.91751,330.25,329.60001,329.94421,901661
2025-08-15 12:55:00,329.89999,330.29001,329.39999,330.080811,727551
2025-08-15 13:00:00,330.065002,330.85999,329.78000,330.57001,731272
2025-08-15 13:05:00,330.48499,331.29999,330.34009,331.11499,817391
2025-08-15 13:10:00,331.12000,331.42960,330.47000,331.28519,725778
2025-08-15 13:15:00,331.26010,331.31500,330.30139,330.31729,594027
2025-08-15 13:20:00,330.32501,330.37329,329.78000,330.024994,1012042
2025-08-15 13:25:00,330.029999,331.14001,329.85010,330.89999,954853
2025-08-15 13:30:00,330.88010,331.68411,330.78000,331.32999,712456
2025-08-15 13:35:00,331.30011,331.59000,330.89999,331.39001,531482
2025-08-15 13:40:00,331.32001,331.66000,331,331.11691,404174
2025-08-15 13:45:00,331.14651,331.41949,330.82001,331.010010,377070
2025-08-15 13:50:00,331.040009,331.45001,330.44000,331.35001,564690
2025-08-15 13:55:00,331.32999,331.69989,331.17001,331.39999,530878
2025-08-15 14:00:00,331.37000,331.45001,330.67999,330.93991,490315
2025-08-15 14:05:00,330.89001,331.34830,330.86011,331.21500,295323
2025-08-15 14:10:00,331.22000,331.33401,330.079987,330.28500,534585
2025-08-15 14:15:00,330.28000,330.39999,329.81000,329.92001,461973
2025-08-15 14:20:00,329.93179,330.089905,329.5,329.64999,569329
2025-08-15 14:25:00,329.60999,329.92001,329.34000,329.82999,544988
2025-08-15 14:30:00,329.83279,330.12000,329.35999,329.82999,719244
2025-08-15 14:35:00,329.79410,329.84851,328.78000,329.079987,676595
2025-08-15 14:40:00,329.10501,329.61990,328.82001,329.19501,711018
2025-08-15 14:45:00,329.20959,329.5,329,329.19501,370778
2025-08-15 14:50:00,329.17999,329.62000,329.010010,329.50500,356221
2025-08-15 14:55:00,329.52991,329.64001,328.59009,328.76999,2113969
2025-08-15 15:00:00,328.75,329.049988,328,328.39999,671716
2025-08-15 15:05:00,328.41989,328.76999,328.12000,328.57501,584991
2025-08-15 15:10:00,328.60001,328.81000,328.26999,328.79999,426325
2025-08-15 15:15:00,328.79999,328.82001,328.17001,328.72000,571741
2025-08-15 15:20:00,328.72000,329.31000,328.45010,329.069305,656877
2025-08-15 15:25:00,329.075806,329.39359,328.89999,329.059998,543525
2025-08-15 15:30:00,329.089996,329.38000,328.78000,329.29501,562963
2025-08-15 15:35:00,329.31000,329.79999,329.20001,329.45999,619293
2025-08-15 15:40:00,329.48581,330.059998,329.42001,329.72070,617744
2025-08-15 15:45:00,329.72501,329.92081,329.29999,329.5,541777
2025-08-15 15:50:00,329.51001,329.73001,328.57001,328.94000,1141416
2025-08-15 15:55:00,328.89499,330.67001,328.82001,330.60001,2608372
2025-08-18 09:30:00,329.59000,333.64,329.59000,332.82999,4237478
2025-08-18 09:35:00,332.87000,332.87000,330.82999,332.56989,1687458
2025-08-18 09:40:00,332.50891,332.53000,330.60999,331.59000,1473379
2025-08-18 09:45:00,331.59500,333.38000,331,332.64041,1465171
2025-08-18 09:50:00,332.67221,332.69699,331.20001,331.63000,1050075
2025-08-18 09:55:00,331.60010,332.39999,331.28421,332.17999,1068078
2025-08-18 10:00:00,332.13010,332.67001,330.64011,332.071991,1270409
2025-08-18 10:05:00,332.10001,333.32999,331.87000,333.12781,1220811
2025-08-18 10:10:00,333.10501,334.17801,331.60001,331.89999,1574596
2025-08-18 10:15:00,331.95001,333.12000,331.63501,332.92001,766890
2025-08-18 10:20:00,332.87070,333.83499,332.64999,333.79001,917935
2025-08-18 10:25:00,333.79999,334.26990,333.44000,333.69501,1282664
2025-08-18 10:30:00,333.67001,333.67001,332.89999,333.14999,735879
2025-08-18 10:35:00,333.16000,333.5,332.51001,332.68011,544896
2025-08-18 10:40:00,332.70001,333.20001,332.43201,332.50009,585307
2025-08-18 10:45:00,332.52499,332.70001,331.79999,332.38000,637306
2025-08-18 10:50:00,332.39999,332.88000,332.10999,332.84000,505164
2025-08-18 10:55:00,332.79999,333.45001,332.47000,333.31500,627454
2025-08-18 11:00:00,333.29001,333.98001,333.25,333.56000,672888
2025-08-18 11:05:00,333.5,333.74240,332.84000,333.57999,531351
2025-08-18 11:10:00,333.57010,333.93900,333.059998,333.85559,499256
2025-08-18 11:15:00,333.85001,333.90100,332.97000,333.10999,498510
2025-08-18 11:20:00,333.080109,333.63000,333.010010,333.049988,363969
2025-08-18 11:25:00,333.083191,333.47000,332.75,333.024994,478558
2025-08-18 11:30:00,333.040009,333.095001,332.72000,332.89999,394755
2025-08-18 11:35:00,332.92001,333.44791,332.70001,333.21649,389617
2025-08-18 11:40:00,333.18201,333.44000,333.029999,333.31390,269078
2025-08-18 11:45:00,333.29999,333.42999,332.95999,333.19000,238386
2025-08-18 11:50:00,333.19000,333.42001,332.94000,333.29999,285843
2025-08-18 11:55:00,333.23999,333.29001,332.89999,333.20499,251236
2025-08-18 12:00:00,333.20001,333.84000,333.14999,333.63049,461115
2025-08-18 12:05:00,333.65500,334.72699,333.63000,334.010101,1003359
2025-08-18 12:10:00,334.040009,334.67001,333.85001,334.51999,621636
2025-08-18 12:15:00,334.50500,335.28000,334.48001,335.18011,1005488
2025-08-18 12:20:00,335.19009,335.34961,334.84000,335.32599,590845
2025-08-18 12:25:00,335.33951,335.33951,334.81000,334.83340,603184
2025-08-18 12:30:00,334.87930,335.29001,334.82001,334.96500,453584
2025-08-18 12:35:00,334.94000,334.98001,333.60999,333.78989,795444
2025-08-18 12:40:00,333.76001,334.10001,333.45001,333.97000,537315
2025-08-18 12:45:00,333.96500,334.17001,333.29999,333.60999,489447
2025-08-18 12:50:00,333.58960,334.059998,333.41000,333.51999,427449
2025-08-18 12:55:00,333.50519,333.64001,333.17001,333.375,1002185
2025-08-18 13:00:00,333.54001,334.35001,333.50049,334.17001,539173
2025-08-18 13:05:00,334.17001,334.20941,333.85999,333.94000,335507
2025-08-18 13:10:00,333.93521,334.57999,333.88000,334.51999,432661
2025-08-18 13:15:00,334.52161,334.79001,334.26999,334.64740,383050
2025-08-18 13:20:00,334.66000,334.66000,334.12000,334.23599,320379
2025-08-18 13:25:00,334.23001,334.91000,334.17999,334.76251,378503
2025-08-18 13:30:00,334.77499,335.75,334.77100,335.32501,764118
2025-08-18 13:35:00,335.32999,335.44000,334.61209,334.68250,523388
2025-08-18 13:40:00,334.64999,334.87000,334.35001,334.69000,415773
2025-08-18 13:45:00,334.67020,334.80939,334.35001,334.60999,387429
2025-08-18 13:50:00,334.61829,334.82990,334.32001,334.78949,319497
2025-08-18 13:55:00,334.75,334.94000,334.5,334.63000,281782
2025-08-18 14:00:00,334.43680,334.44000,333.97000,334.19000,488002
2025-08-18 14:05:00,334.20999,334.66000,334.071686,334.55499,383540
2025-08-18 14:10:00,334.54999,334.85080,334.079987,334.13000,342164
2025-08-18 14:15:00,334.14499,334.19000,333.66010,333.83499,375115
2025-08-18 14:20:00,333.83679,334.17001,333.70001,334.070007,325357
2025-08-18 14:25:00,334.038391,334.48001,334.037506,334.23001,306809
2025-08-18 14:30:00,334.23001,334.59000,334.040009,334.52701,374251
2025-08-18 14:35:00,334.51160,334.69000,334.16000,334.29099,333799
2025-08-18 14:40:00,334.29999,334.95999,334.20010,334.93500,346917
2025-08-18 14:45:00,335.015015,335.049988,334.79999,334.89999,388733
2025-08-18 14:50:00,334.91000,335.42001,334.85010,335.31000,455718
2025-08-18 14:55:00,335.30029,335.53000,335.13000,335.37259,457017
2025-08-18 15:00:00,335.37000,335.64999,335.25,335.54501,393543
2025-08-18 15:05:00,335.54050,336.26999,335.41000,335.95319,856288
2025-08-18 15:10:00,335.94501,336,335.22000,335.32581,569625
2025-08-18 15:15:00,335.35001,335.48001,335.019989,335.28000,493147
2025-08-18 15:20:00,335.28000,335.31000,334.60001,334.67499,538655
2025-08-18 15:25:00,334.68460,335,334.48001,334.85001,500726
2025-08-18 15:30:00,334.82001,334.94971,334.51999,334.81500,459194
2025-08-18 15:35:00,334.81741,335.10001,334.76999,334.82001,459815
2025-08-18 15:40:00,334.82999,335.039886,334.54999,334.94000,491048
2025-08-18 15:45:00,334.94000,335.079987,334.73001,334.98499,473388
2025-08-18 15:50:00,334.98499,335.059998,333.86169,334.10501,1012325
2025-08-18 15:55:00,334.13000,335.32999,334,335.14999,1781802
2025-08-19 09:30:00,335.79001,337.35001,333.94000,334.78989,3744478
2025-08-19 09:35:00,334.72000,335.079987,333.29999,334.14001,1573846
2025-08-19 09:40:00,334.13501,336.075012,334.079987,334.72849,1726331
2025-08-19 09:45:00,334.73001,335.17999,334.14,334.62000,1081658
2025-08-19 09:50:00,334.67499,337.60001,334.5,337.46640,2012409
2025-08-19 09:55:00,337.47000,339.54999,337.43430,338.99500,2671276
2025-08-19 10:00:00,338.97000,339.10999,337.059998,338.34079,1854230
2025-08-19 10:05:00,338.34000,339.36499,337.97000,339.35999,1519914
2025-08-19 10:10:00,339.34100,340.29999,338.85010,339.72311,2168834
2025-08-19 10:15:00,339.74500,340.0090027,338.79999,339.14999,1258363
2025-08-19 10:20:00,339.18921,339.82001,338.69000,339.69000,1065184
2025-08-19 10:25:00,339.70001,340.54999,338.059998,338.75,1780569
2025-08-19 10:30:00,338.82001,339.28000,338.23001,338.28680,894064
2025-08-19 10:35:00,338.29999,338.37000,334.66000,334.94101,2271197
2025-08-19 10:40:00,334.94101,335.48001,331.70999,332.57001,2663396
2025-08-19 10:45:00,332.56000,333.67999,332.5,333.42999,1753109
2025-08-19 10:50:00,333.42999,334.46991,333.34500,334.42499,1176912
2025-08-19 10:55:00,334.41989,334.53000,332.29001,332.32001,1310346
2025-08-19 11:00:00,332.31799,332.39999,330.64999,331.12000,1872792
2025-08-19 11:05:00,331.14999,331.73999,330.82001,331.34000,988225
2025-08-19 11:10:00,331.35999,331.98990,330.76999,331.98880,995740
2025-08-19 11:15:00,331.97000,332.48001,331.58081,332,727174
2025-08-19 11:20:00,331.98999,332.44000,331.10001,331.37360,674135
2025-08-19 11:25:00,331.38000,332.31000,331.23999,332.17001,613192
2025-08-19 11:30:00,332.14999,332.73001,332.019989,332.60501,750728
2025-08-19 11:35:00,332.625,332.78000,332.17001,332.48001,506701
2025-08-19 11:40:00,332.51999,333.35999,332.12070,333.17999,677259
2025-08-19 11:45:00,333.17001,333.88000,333.040100,333.51501,657084
2025-08-19 11:50:00,333.50500,333.52991,332.29999,332.75,674232
2025-08-19 11:55:00,332.75989,333.33459,332.70651,332.96899,421066
2025-08-19 12:00:00,332.97000,333.98999,332.85999,333.35001,568602
2025-08-19 12:05:00,333.35001,333.87000,332.85999,332.95999,559995
2025-08-19 12:10:00,332.94000,333.019989,331.95001,332.089996,570484
2025-08-19 12:15:00,332.11899,333.44000,332.070007,333.19321,533090
2025-08-19 12:20:00,333.19019,333.91989,333.010010,333.85901,548506
2025-08-19 12:25:00,333.85901,333.92950,332.85040,333.16000,474850
2025-08-19 12:30:00,333.15500,333.39990,332.45001,332.88000,386518
2025-08-19 12:35:00,332.85999,333.17001,332.17331,332.26999,391344
2025-08-19 12:40:00,332.30560,332.37000,331.29001,331.97000,650236
2025-08-19 12:45:00,331.94101,332.34949,331.37000,332.25562,568738
2025-08-19 12:50:00,332.23999,332.79999,331.91000,331.93100,541993
2025-08-19 12:55:00,331.95999,332.070007,330.049988,330.38000,1197028
2025-08-19 13:00:00,330.39899,331.029999,328.70001,328.87479,1452222
2025-08-19 13:05:00,328.92999,329.25,328.41010,328.86499,995134
2025-08-19 13:10:00,328.86499,329.46191,328.54001,329.29999,706045
2025-08-19 13:15:00,329.28900,329.39001,328.12000,328.74991,836340
2025-08-19 13:20:00,328.71750,329.23001,327.85001,329.079987,1091708
2025-08-19 13:25:00,329.079987,329.78500,328.85001,329.70001,696148
2025-08-19 13:30:00,329.62000,330.20001,329.44000,330.14999,603250
2025-08-19 13:35:00,330.14999,330.85999,330.010101,330.20001,590308
2025-08-19 13:40:00,330.18100,330.39001,329.95999,330.10501,450943
2025-08-19 13:45:00,330.13000,330.34949,329.85999,329.98990,474619
2025-08-19 13:50:00,329.95999,330.14001,329.60001,329.83899,378799
2025-08-19 13:55:00,329.85001,330.63901,329.82001,330.40009,389224
2025-08-19 14:00:00,330.42010,330.47989,329,329.37851,607832
2025-08-19 14:05:00,329.35999,330.32001,329.22000,330.29999,422809
2025-08-19 14:10:00,330.32321,330.32321,329.39999,329.39999,405489
2025-08-19 14:15:00,329.46991,329.47000,329.10001,329.15500,400865
2025-08-19 14:20:00,329.17001,329.64999,329.10001,329.60001,344342
2025-08-19 14:25:00,329.57501,329.89999,329.33011,329.70941,294970
2025-08-19 14:30:00,329.66501,330.12000,329.59009,330.079987,342322
2025-08-19 14:35:00,330.079987,330.23499,329.010010,329.10001,529603
2025-08-19 14:40:00,329.10999,329.39999,328.77011,329.10040,483715
2025-08-19 14:45:00,329.10001,329.31000,328.052002,328.20059,595941
2025-08-19 14:50:00,328.22501,329.16000,328,329.14999,583159
2025-08-19 14:55:00,329.14761,329.37991,328.85001,329.10999,457197
2025-08-19 15:00:00,329.059998,329.059998,328.11011,328.44009,582876
2025-08-19 15:05:00,328.44000,328.55991,328,328.059998,526349
2025-08-19 15:10:00,328.040100,328.78000,328,328.70999,443329
2025-08-19 15:15:00,328.71161,328.82999,328.45001,328.47000,415331
2025-08-19 15:20:00,328.48001,329.57999,328.26999,329.57001,643760
2025-08-19 15:25:00,329.57501,330.089996,329.48010,329.94000,741877
2025-08-19 15:30:00,329.89999,330.26999,329.73001,329.89001,605248
2025-08-19 15:35:00,329.87000,330.25,329.63062,330.049988,483486
2025-08-19 15:40:00,330.059998,330.39001,329.95999,330.32001,504605
2025-08-19 15:45:00,330.28741,330.45001,330.14679,330.29001,553765
2025-08-19 15:50:00,330.26001,330.59000,329.075012,329.26971,1192208
2025-08-19 15:55:00,329.29999,329.87000,329.25,329.32001,1322224
2025-08-20 09:30:00,329.23001,331.37000,327.51001,329.035004,3967586
2025-08-20 09:35:00,329.079987,330.73001,328.95999,329.81000,1572555
2025-08-20 09:40:00,329.81781,329.85999,327.17999,327.29010,1504305
2025-08-20 09:45:00,327.33871,327.33981,323.57919,323.62201,2681066
2025-08-20 09:50:00,323.66641,323.66641,319.28000,319.89990,3194042
2025-08-20 09:55:00,319.88000,322.059906,319.68011,321.47989,2350237
2025-08-20 10:00:00,321.39001,322.79999,321.14011,321.79999,1524396
2025-08-20 10:05:00,321.81531,322.16000,318,319.13010,2047279
2025-08-20 10:10:00,319.19000,319.69989,318.049988,319.048096,1513560
2025-08-20 10:15:00,319.010010,319.23001,316.66000,318.38199,1861214
2025-08-20 10:20:00,318.35001,319.29999,318.029999,318.76999,1106649
2025-08-20 10:25:00,318.70999,319.14001,316.98001,317.34000,1100941
2025-08-20 10:30:00,317.35999,318.20001,316.92911,317.73499,999835
2025-08-20 10:35:00,317.70999,318.20001,316.059998,316.29001,1230069
2025-08-20 10:40:00,316.29999,316.60001,315.33231,315.71320,1578177
2025-08-20 10:45:00,315.69571,316.57001,314.60001,316.052490,1476957
2025-08-20 10:50:00,316.023987,316.94000,316.023987,316.68320,1111482
2025-08-20 10:55:00,316.64999,316.92001,314.92999,316.075012,1285701
2025-08-20 11:00:00,316.075012,316.67001,315.62000,316.375,871212
2025-08-20 11:05:00,316.35001,318.23001,316.29541,317.87000,1339061
2025-08-20 11:10:00,317.85840,318.69000,317.42001,318.47501,887691
2025-08-20 11:15:00,318.45499,319.67001,318.45499,319.47501,1100498
2025-08-20 11:20:00,319.48999,320.29419,319.37000,320.25500,1312483
2025-08-20 11:25:00,320.26859,320.39001,319.27011,320.056610,898780
2025-08-20 11:30:00,320.029999,320.64999,319.56009,320.60999,801294
2025-08-20 11:35:00,320.57001,321.029999,319.98001,320.20999,975758
2025-08-20 11:40:00,320.26999,320.98001,320.12000,320.43839,624762
2025-08-20 11:45:00,320.44501,320.85999,319.56500,319.64160,754028
2025-08-20 11:50:00,319.58499,319.67001,317.85999,318.26001,1166417
2025-08-20 11:55:00,318.23560,318.56000,317.48999,318.14999,856765
2025-08-20 12:00:00,318.14001,319.76999,317.95999,319.71521,876027
2025-08-20 12:05:00,319.70001,319.89999,319.20001,319.75500,687811
2025-08-20 12:10:00,319.75,320.57001,319.66501,320.40359,737193
2025-08-20 12:15:00,320.32999,321.39999,320.25500,321.39001,800972
2025-08-20 12:20:00,321.41000,321.85999,321.095001,321.45001,799227
2025-08-20 12:25:00,321.42999,322.089996,321.040009,321.75461,713613
2025-08-20 12:30:00,321.76001,321.89999,320.82999,321.16501,666949
2025-08-20 12:35:00,321.14001,321.36951,320.60010,321.29001,498080
