datetime,open,high,low,close,volume
2025-09-15 13:35:00,235.68500,235.75999,235.58000,235.72990,282143
2025-09-15 13:40:00,235.71001,235.85500,235.70500,235.71001,241044
2025-09-15 13:45:00,235.70990,235.92480,235.64000,235.88029,285259
2025-09-15 13:50:00,235.88580,236.12000,235.87000,235.92999,330874
2025-09-15 13:55:00,235.93500,236.12000,235.87000,236.020004,239311
2025-09-15 14:00:00,236.020004,236.11000,235.89999,236.080002,232304
2025-09-15 14:05:00,236.080002,236.10001,235.92999,236.10001,215282
2025-09-15 14:10:00,236.12000,236.14000,235.82150,235.99500,246435
2025-09-15 14:15:00,235.99001,235.99001,235.87000,235.92000,204135
2025-09-15 14:20:00,235.91000,235.91000,235.69000,235.77280,221251
2025-09-15 14:25:00,235.77550,235.89999,235.63240,235.64000,206713
2025-09-15 14:30:00,235.63499,235.74001,235.59000,235.63499,247837
2025-09-15 14:35:00,235.63000,235.82001,235.62000,235.71001,210319
2025-09-15 14:40:00,235.72000,235.74500,235.27000,235.33810,358811
2025-09-15 14:45:00,235.34500,235.74609,235.33501,235.72501,283548
2025-09-15 14:50:00,235.73000,235.89999,235.73000,235.86000,259473
2025-09-15 14:55:00,235.87000,236.17000,235.83501,236.17000,400707
2025-09-15 15:00:00,236.17500,236.27930,236.080002,236.23000,335739
2025-09-15 15:05:00,236.23000,236.34000,236.15070,236.24001,307117
2025-09-15 15:10:00,236.24001,236.25,235.84000,235.87000,287220
2025-09-15 15:15:00,235.84100,235.91000,235.71001,235.87990,273494
2025-09-15 15:20:00,235.87990,236.054993,235.82001,236.0099945,263432
2025-09-15 15:25:00,236,236.029999,235.875,235.97000,342789
2025-09-15 15:30:00,235.97000,236.11000,235.83000,236.015793,456750
2025-09-15 15:35:00,236.014999,236.13000,235.89149,235.93500,342493
2025-09-15 15:40:00,235.93320,236.015701,235.73000,235.76170,427803
2025-09-15 15:45:00,235.75999,235.97501,235.67999,235.94501,415395
2025-09-15 15:50:00,235.94501,235.96001,235.69000,235.96001,657099
2025-09-15 15:55:00,235.95000,236.78999,235.86000,236.75999,2432989
2025-09-16 09:30:00,237,237.33000,236.69000,236.99001,2953084
2025-09-16 09:35:00,237.0099945,237.39000,236.32350,237.029999,806745
2025-09-16 09:40:00,237.029999,238.34000,237.029999,238.30499,1062593
2025-09-16 09:45:00,238.28500,239.14999,238.020004,239.13000,1360736
2025-09-16 09:50:00,239.13000,239.85001,238.80000,239.85001,1312800
2025-09-16 09:55:00,239.84000,240.56000,239.5,240.36000,1693218
2025-09-16 10:00:00,240.375,241.22000,240.37120,240.98000,1456049
2025-09-16 10:05:00,240.99001,241.059998,240.34120,240.61000,863968
2025-09-16 10:10:00,240.58000,240.77499,240.17000,240.66000,783416
2025-09-16 10:15:00,240.67999,240.99001,240.66000,240.85001,754673
2025-09-16 10:20:00,240.86000,240.97000,239.82001,240.20500,752134
2025-09-16 10:25:00,240.22000,240.35001,239.48000,239.53000,619861
2025-09-16 10:30:00,239.53000,239.73000,239.17000,239.36279,595091
2025-09-16 10:35:00,239.38000,239.69000,239.17999,239.45000,576201
2025-09-16 10:40:00,239.46001,239.62000,239.17999,239.24001,347522
2025-09-16 10:45:00,239.23000,239.28999,238.83720,238.92540,438336
2025-09-16 10:50:00,238.93500,239.17999,238.73000,238.98500,406309
2025-09-16 10:55:00,238.98000,239.24001,238.80859,238.98000,395495
2025-09-16 11:00:00,238.99001,239.050003,238.25999,238.40500,399553
2025-09-16 11:05:00,238.40500,238.87000,238.24500,238.77000,449969
2025-09-16 11:10:00,238.76550,239.36681,238.69000,239.35930,491709
2025-09-16 11:15:00,239.35001,239.62000,239.0099945,239.56000,503021
2025-09-16 11:20:00,239.56000,239.85001,239.48039,239.62000,462328
2025-09-16 11:25:00,239.61000,239.73000,239.44009,239.59290,272744
2025-09-16 11:30:00,239.58009,239.58009,239.10001,239.23000,274967
2025-09-16 11:35:00,239.25,239.28999,238.69839,238.82001,341929
2025-09-16 11:40:00,238.83000,238.92999,238.46500,238.67999,358806
2025-09-16 11:45:00,238.67000,239.029999,238.67000,238.94501,235791
2025-09-16 11:50:00,238.96001,239.024994,238.62070,238.76500,229672
2025-09-16 11:55:00,238.78000,238.97501,238.64999,238.65500,217521
2025-09-16 12:00:00,238.66499,238.87880,238.63000,238.84000,243572
2025-09-16 12:05:00,238.84500,238.92000,238.75,238.86000,255837
2025-09-16 12:10:00,238.86000,239.10001,238.75011,239.068802,216390
2025-09-16 12:15:00,239.050003,239.31000,238.98000,239.17999,339729
2025-09-16 12:20:00,239.18500,239.41420,239.12000,239.35069,188553
2025-09-16 12:25:00,239.35500,239.36000,239.039993,239.19501,197790
2025-09-16 12:30:00,239.20000,239.26990,239,239.21001,159055
2025-09-16 12:35:00,239.21001,239.22000,238.89999,239.11501,233995
2025-09-16 12:40:00,239.11501,239.34300,239.059998,239.25841,178739
2025-09-16 12:45:00,239.26500,239.30000,239.030304,239.14011,159466
2025-09-16 12:50:00,239.14070,239.35001,239.039993,239.079498,185410
2025-09-16 12:55:00,239.085007,239.30000,239.020004,239.14000,201128
2025-09-16 13:00:00,239.14999,239.39999,239.14000,239.17999,172402
2025-09-16 13:05:00,239.1875,239.22000,238.98000,239.0099945,183656
2025-09-16 13:10:00,239.014999,239.21001,239,239.14000,195878
2025-09-16 13:15:00,239.14999,239.39000,239.070007,239.20000,232856
2025-09-16 13:20:00,239.20000,239.36000,239.11000,239.22070,172122
2025-09-16 13:25:00,239.22000,239.24001,239.039993,239.085602,149973
2025-09-16 13:30:00,239.10001,239.11000,238.67000,238.72839,316150
2025-09-16 13:35:00,238.74001,238.78000,238.58000,238.61501,185589
2025-09-16 13:40:00,238.60001,238.64999,238.31000,238.39500,245014
2025-09-16 13:45:00,238.38499,238.42000,238.22000,238.36000,235094
2025-09-16 13:50:00,238.36501,238.47900,238.13000,238.47009,264186
2025-09-16 13:55:00,238.47000,238.47000,238.23000,238.32001,167001
2025-09-16 14:00:00,238.32001,238.48500,238.20990,238.48500,183071
2025-09-16 14:05:00,238.48990,238.88000,238.46001,238.85001,266807
2025-09-16 14:10:00,238.84500,238.96001,238.71010,238.78000,252568
2025-09-16 14:15:00,238.78500,238.88000,238.70430,238.80000,186876
2025-09-16 14:20:00,238.82001,238.87000,238.66000,238.85001,180503
2025-09-16 14:25:00,238.85500,239.029999,238.81441,238.92999,234245
2025-09-16 14:30:00,238.94000,239,238.81000,238.93500,213106
2025-09-16 14:35:00,238.93500,238.95500,238.81500,238.95000,182250
2025-09-16 14:40:00,238.95000,239.080002,238.94501,239.0099945,228300
2025-09-16 14:45:00,239.020004,239.095001,239,239.014999,155721
2025-09-16 14:50:00,239.020004,239.080002,238.92999,238.96001,199419
2025-09-16 14:55:00,238.95500,239.11000,238.89999,239.059998,189172
2025-09-16 15:00:00,239.059998,239.25999,239.050003,239.20500,294282
2025-09-16 15:05:00,239.20000,239.39000,239.19000,239.25,282719
2025-09-16 15:10:00,239.24770,239.58650,239.19000,239.54500,422975
2025-09-16 15:15:00,239.53500,239.60001,239.29070,239.32500,327142
2025-09-16 15:20:00,239.33000,239.33501,238.91000,239.14999,400811
2025-09-16 15:25:00,239.14000,239.14999,238.86000,238.93829,249396
2025-09-16 15:30:00,238.94000,239.08,238.80499,239,197455
2025-09-16 15:35:00,238.985,239.089005,238.90750,239.0050049,346997
2025-09-16 15:40:00,239,239.17990,238.89000,238.94000,409467
2025-09-16 15:45:00,238.95000,239.16000,238.88000,239.0099945,314284
2025-09-16 15:50:00,239.020004,239.42000,238.61000,238.70010,813254
2025-09-16 15:55:00,238.72000,238.75999,238.080093,238.14000,18370035
2025-09-17 09:30:00,238.97000,240.10001,238.78999,239.47501,2915952
2025-09-17 09:35:00,239.5,239.96001,239.31000,239.61220,975142
2025-09-17 09:40:00,239.63969,240.0099945,239.37000,239.83369,965453
2025-09-17 09:45:00,239.83000,239.84000,239.38000,239.67290,667184
2025-09-17 09:50:00,239.67860,239.86000,239.45000,239.54860,547400
2025-09-17 09:55:00,239.56000,239.75,238.93500,239.21500,970406
2025-09-17 10:00:00,239.23000,239.71001,239.067505,239.69000,649674
2025-09-17 10:05:00,239.67500,239.94000,239.42000,239.5,555106
2025-09-17 10:10:00,239.50999,239.72000,239.47000,239.53000,323404
2025-09-17 10:15:00,239.53000,239.89000,239.48500,239.84000,412939
2025-09-17 10:20:00,239.83000,240.0099945,239.70000,239.75,526900
2025-09-17 10:25:00,239.74001,239.96001,239.60500,239.63000,417124
2025-09-17 10:30:00,239.64000,239.84000,239.53000,239.56911,355888
2025-09-17 10:35:00,239.56911,239.75999,239.44000,239.59010,382462
2025-09-17 10:40:00,239.59000,239.62000,239.38000,239.47501,255430
2025-09-17 10:45:00,239.48000,239.67500,239.46001,239.66150,284142
2025-09-17 10:50:00,239.66141,239.99001,239.58000,239.95000,478036
2025-09-17 10:55:00,239.94000,240.0099945,239.52350,239.53500,405603
2025-09-17 11:00:00,239.53999,239.63000,239.31100,239.50999,315075
2025-09-17 11:05:00,239.51010,239.57500,239.42999,239.52499,315037
2025-09-17 11:10:00,239.52490,239.53000,239.25,239.34230,286941
2025-09-17 11:15:00,239.33501,239.47000,239.20000,239.35370,275844
2025-09-17 11:20:00,239.35500,239.57001,239.25,239.52000,385438
2025-09-17 11:25:00,239.53000,239.62000,239.41000,239.48000,262414
2025-09-17 11:30:00,239.48500,239.78000,239.42000,239.72549,267928
2025-09-17 11:35:00,239.72070,239.73570,239.44501,239.50591,208249
2025-09-17 11:40:00,239.49001,239.55499,239.35001,239.55350,215286
2025-09-17 11:45:00,239.55000,239.60001,239.46519,239.52000,500843
2025-09-17 11:50:00,239.52499,239.52991,239.38000,239.45000,246056
2025-09-17 11:55:00,239.44501,239.69000,239.42999,239.55270,348729
2025-09-17 12:00:00,239.56000,239.61990,239.31000,239.35001,237742
2025-09-17 12:05:00,239.34500,239.46001,239.28000,239.38499,246661
2025-09-17 12:10:00,239.38000,239.51500,239.28000,239.51500,177003
2025-09-17 12:15:00,239.50999,239.66499,239.49500,239.53500,276525
2025-09-17 12:20:00,239.53500,239.59000,239.50500,239.55000,245728
2025-09-17 12:25:00,239.55499,239.69000,239.52000,239.67430,199921
2025-09-17 12:30:00,239.67999,239.76830,239.60001,239.63000,360473
2025-09-17 12:35:00,239.63420,239.77000,239.59000,239.61501,200142
2025-09-17 12:40:00,239.61501,239.62000,239.41000,239.52000,304149
2025-09-17 12:45:00,239.52000,239.54550,239.35001,239.50500,229689
2025-09-17 12:50:00,239.5,239.70000,239.41490,239.44501,254447
2025-09-17 12:55:00,239.45000,239.60001,239.43500,239.58501,445477
2025-09-17 13:00:00,239.58501,239.62000,239.49899,239.56500,182367
2025-09-17 13:05:00,239.56500,239.62000,239.49500,239.57001,171211
2025-09-17 13:10:00,239.57500,239.58000,239.46500,239.49600,193805
2025-09-17 13:15:00,239.5,239.56500,239.46001,239.56000,153442
2025-09-17 13:20:00,239.56500,239.60500,239.45000,239.46420,197749
2025-09-17 13:25:00,239.47000,239.57001,239.39999,239.52000,199672
2025-09-17 13:30:00,239.52000,239.62000,239.48000,239.56000,188258
2025-09-17 13:35:00,239.56000,239.60001,239.32671,239.33000,207845
2025-09-17 13:40:00,239.32001,239.36000,238.97000,239,487308
2025-09-17 13:45:00,239,239.21001,238.99001,239.11031,271718
2025-09-17 13:50:00,239.11501,239.27000,238.92500,238.98000,351711
2025-09-17 13:55:00,238.98280,239.48000,238.95000,239.44000,283386
2025-09-17 14:00:00,239.42999,239.82001,239.21001,239.56000,529302
2025-09-17 14:05:00,239.56000,239.67000,239.37000,239.45540,385093
2025-09-17 14:10:00,239.47000,239.58000,238.86000,238.875,524706
2025-09-17 14:15:00,238.87010,238.90190,238.52000,238.53011,528082
2025-09-17 14:20:00,238.53999,239.35001,238.45000,239.25,483970
2025-09-17 14:25:00,239.25720,239.60001,239.25720,239.56000,328670
2025-09-17 14:30:00,239.55000,239.63000,239.0099945,239.070007,374758
2025-09-17 14:35:00,239.085007,239.25,238.58000,238.61000,527314
2025-09-17 14:40:00,238.60001,239.069901,238.33000,238.56509,623195
2025-09-17 14:45:00,238.62000,238.64000,237.89000,238.30679,609500
2025-09-17 14:50:00,238.28999,238.36000,237.73010,237.90440,561808
2025-09-17 14:55:00,237.92999,238.63000,237.89999,238.58099,538855
2025-09-17 15:00:00,238.58000,239.039993,238.52000,238.92999,477725
2025-09-17 15:05:00,238.98000,239.38989,238.85001,239.25,494506
2025-09-17 15:10:00,239.27000,239.46001,238.74001,238.85001,462012
2025-09-17 15:15:00,238.86000,239.29990,238.83000,239.029999,471768
2025-09-17 15:20:00,239.024994,239.30499,238.89999,239.14011,388833
2025-09-17 15:25:00,239.17000,239.39000,239,239.26289,379945
2025-09-17 15:30:00,239.27000,239.28000,238.76500,238.89000,446639
2025-09-17 15:35:00,238.91000,239.24001,238.88451,239.039993,420957
2025-09-17 15:40:00,239.050003,239.11650,238.83000,238.95000,442298
2025-09-17 15:45:00,238.92999,239.020096,238.66000,238.83760,429087
2025-09-17 15:50:00,238.84000,238.96001,238.48000,238.71001,699569
2025-09-17 15:55:00,238.71001,239.020004,238.64999,238.97000,1787645
2025-09-18 09:30:00,239.95000,241.20000,239.11000,239.17999,3253004
2025-09-18 09:35:00,239.19000,239.77000,238.95000,239.48000,770616
2025-09-18 09:40:00,239.46001,239.70000,238.065002,238.076202,842559
2025-09-18 09:45:00,238.10001,238.34000,237.63000,238.052994,902126
2025-09-18 09:50:00,238.050003,238.42000,237.92000,238.059998,633874
2025-09-18 09:55:00,238.059998,238.59000,237.92000,238.44501,643610
2025-09-18 10:00:00,238.42999,238.42999,237.88000,238.14000,604153
2025-09-18 10:05:00,238.14500,238.32001,237.61011,237.69501,637121
2025-09-18 10:10:00,237.71001,237.85069,236.64999,237.0099945,1108219
2025-09-18 10:15:00,237.0099945,237.55499,236.77310,237.25,737884
2025-09-18 10:20:00,237.25999,237.38879,236.98000,237.22000,689822
2025-09-18 10:25:00,237.21001,237.62680,237.19000,237.56000,630476
2025-09-18 10:30:00,237.56500,237.78500,237.31500,237.40720,561955
2025-09-18 10:35:00,237.42999,237.81000,237.42999,237.76990,474160
2025-09-18 10:40:00,237.77000,238.14999,237.67999,237.94000,480872
2025-09-18 10:45:00,237.92999,238.27000,237.82010,238.22000,425621
2025-09-18 10:50:00,238.22000,238.39000,238.039993,238.16310,416355
2025-09-18 10:55:00,238.16000,238.30000,238.089996,238.23500,317756
2025-09-18 11:00:00,238.25,238.79500,238.21040,238.64999,508017
2025-09-18 11:05:00,238.66000,238.72000,238.39000,238.59560,363483
2025-09-18 11:10:00,238.60500,238.62000,238.31000,238.39000,245095
2025-09-18 11:15:00,238.39999,238.46001,238.12930,238.42500,328153
2025-09-18 11:20:00,238.42599,238.57001,238.33000,238.42000,224922
2025-09-18 11:25:00,238.40500,238.48000,238.10001,238.19000,241510
2025-09-18 11:30:00,238.21001,238.44501,238.21001,238.34000,217382
2025-09-18 11:35:00,238.33000,238.42000,238.30009,238.35001,232788
2025-09-18 11:40:00,238.34000,238.53999,238.23000,238.32500,450247
2025-09-18 11:45:00,238.33000,238.47009,238.089996,238.22000,301004
2025-09-18 11:50:00,238.22000,238.23000,237.63000,237.64011,452159
2025-09-18 11:55:00,237.64999,237.69501,237.35001,237.61000,389250
2025-09-18 12:00:00,237.59000,237.78000,237.5,237.68021,296089
2025-09-18 12:05:00,237.68700,237.82001,237.57001,237.58000,235773
2025-09-18 12:10:00,237.58000,237.81000,237.45000,237.77000,270620
2025-09-18 12:15:00,237.77499,238.17999,237.73000,238.055695,393842
2025-09-18 12:20:00,238.070007,238.092407,237.91000,237.92450,199109
2025-09-18 12:25:00,237.94000,238.039993,237.91000,237.94000,170880
2025-09-18 12:30:00,237.95000,237.98500,237.64999,237.66000,307283
2025-09-18 12:35:00,237.66000,237.99500,237.64000,237.95000,280426
2025-09-18 12:40:00,237.96500,238.11000,237.94031,238.080002,207082
2025-09-18 12:45:00,238.080002,238.13499,237.98000,238.089996,326438
2025-09-18 12:50:00,238.099899,238.10500,237.89999,238.020004,208201
2025-09-18 12:55:00,238.0099945,238.050003,237.86011,237.95500,227421
2025-09-18 13:00:00,237.95000,238.065002,237.83250,237.86000,219752
2025-09-18 13:05:00,237.88000,238.125,237.84500,238.0099945,283473
2025-09-18 13:10:00,238,238.20000,237.92500,238,240261
2025-09-18 13:15:00,238.0050049,238.12000,237.93010,237.96001,258684
2025-09-18 13:20:00,237.96001,238.020004,237.75999,237.77499,763737
2025-09-18 13:25:00,237.78000,238,237.75500,237.88000,233350
2025-09-18 13:30:00,237.87000,238.10001,237.86000,237.96500,197305
2025-09-18 13:35:00,237.96500,238.020004,237.67999,238.020004,306802
2025-09-18 13:40:00,238.0050049,238.020004,237.49500,237.52000,256688
2025-09-18 13:45:00,237.52000,237.60500,237.37000,237.41000,188531
2025-09-18 13:50:00,237.42999,237.5,237.32001,237.41010,220576
2025-09-18 13:55:00,237.41499,237.46001,237.21021,237.39000,279722
2025-09-18 14:00:00,237.38000,237.67999,237.31300,237.59000,259695
2025-09-18 14:05:00,237.60550,237.88000,237.56360,237.86900,307908
2025-09-18 14:10:00,237.86000,237.99001,237.75,237.88000,331207
2025-09-18 14:15:00,237.88000,238.020004,237.71001,237.73000,236280
2025-09-18 14:20:00,237.72501,237.81000,237.64999,237.76930,204598
2025-09-18 14:25:00,237.78000,237.96500,237.75,237.80180,220976
2025-09-18 14:30:00,237.81000,237.94640,237.79500,237.83501,214086
2025-09-18 14:35:00,237.84000,237.91000,237.69000,237.78000,251399
2025-09-18 14:40:00,237.78999,237.85001,237.66499,237.70500,240363
2025-09-18 14:45:00,237.70500,237.75,237.61070,237.61070,207173
2025-09-18 14:50:00,237.63000,237.73000,237.57001,237.67000,254366
2025-09-18 14:55:00,237.66499,237.80099,237.65500,237.69000,315051
2025-09-18 15:00:00,237.69000,237.80000,237.65100,237.75999,213763
2025-09-18 15:05:00,237.75999,237.78000,237.51500,237.57001,274658
2025-09-18 15:10:00,237.56500,237.65500,237.52000,237.62000,329625
2025-09-18 15:15:00,237.61000,237.72501,237.5,237.53999,388825
2025-09-18 15:20:00,237.54500,237.61000,237.30260,237.33839,504051
2025-09-18 15:25:00,237.33501,237.50999,237.25011,237.45000,347341
2025-09-18 15:30:00,237.45500,237.70000,237.43500,237.68900,307635
2025-09-18 15:35:00,237.68500,237.90500,237.68500,237.83000,354680
2025-09-18 15:40:00,237.83000,237.91431,237.50620,237.78999,400899
2025-09-18 15:45:00,237.78999,237.80000,237.54500,237.62000,333690
2025-09-18 15:50:00,237.62000,237.96001,237.46001,237.89000,849856
2025-09-18 15:55:00,237.89000,238.11000,237.74001,237.85001,1802623
2025-09-19 09:30:00,241.17500,242.59000,240.97000,241.69501,16075909
2025-09-19 09:35:00,241.67000,242.34000,240.80000,241.25250,1817413
2025-09-19 09:40:00,241.21001,241.37000,240.42000,240.94839,1313098
2025-09-19 09:45:00,240.95000,241.30000,240.35001,241.25999,3889800
2025-09-19 09:50:00,241.28999,241.73000,240.64999,241.23000,1097601
2025-09-19 09:55:00,241.23000,241.31990,240.71001,240.88499,703661
2025-09-19 10:00:00,240.88499,241.30000,240.62000,240.78999,867006
2025-09-19 10:05:00,240.80000,240.95000,240.55000,240.94501,613901
2025-09-19 10:10:00,240.92999,241.50999,240.89000,241.32120,957249
2025-09-19 10:15:00,241.28500,241.36000,240.21060,240.53990,958727
2025-09-19 10:20:00,240.55000,241.089996,240.45000,240.84000,686856
